80,374,567,2,327.59,569.67
80,374,567,2,387.36,551.57
80,582,962,2,588.5,979.59
80,582,962,2,562.46,978.82
80,582,962,2,568.84,937.46
80,116,746,2,144.82,776.28
80,116,746,2,117,767.83
80,116,746,2,84.852,757.28
80,116,746,2,88.208,698.62
80,116,746,2,104.44,717
80,57,663,2,103.6,679.57
80,57,663,2,99.403,677.68
80,57,663,2,46.99,673.24
80,57,663,2,36.845,668.69
80,57,663,2,33.801,666.67
80,57,663,2,88.533,652.99
80,980,523,2,991.95,551.95
80,980,523,2,974.95,534.95
80,980,523,2,967.6,488.5
80,980,523,2,970.73,500.05
80,980,523,2,981.23,511.4
80,285,260,2,310.51,277.66
80,285,260,2,303.2,277.14
80,285,260,2,294.63,264.01
80,285,260,2,256.86,229.9
80,285,260,2,259.35,253.54
80,595,962,2,655.47,1002.5
80,595,962,2,646.7,984.11
80,595,962,2,632.03,978.82
80,595,962,2,588.5,963.39
80,595,962,2,588.5,941.65
80,963,540,2,991.95,557.65
80,963,540,2,984.52,556.68
80,963,540,2,951.67,551.95
80,963,540,2,950.68,532.93
80,185,30,2,197.49,56.411
80,185,30,2,162.61,51.683
80,185,30,2,150.59,49.921
80,185,30,2,149.92,-3.8236
80,185,30,2,218.34,6.556
80,185,30,2,221.58,28.105
80,193,697,2,221.25,718.5
80,193,697,2,193.93,718.5
80,193,697,2,191.29,717.5
80,193,697,2,182.1,685.37
80,193,697,2,205.81,687.63
80,341,520,2,374.16,562.01
80,341,520,2,321.62,558.8
80,341,520,2,318.51,520.62
80,341,520,2,307.9,478.36
80,341,520,2,356.99,481.53
80,341,520,2,364.44,489.78
80,341,520,2,372.29,492.79
80,933,59,2,933.56,82.559
80,933,59,2,873.27,-55.867
80,933,59,2,900.37,24.782
80,933,59,2,954.8,44.299
80,933,59,2,959.78,58.355
80,391,890,2,416.87,988.19
80,391,890,2,414.84,987.4
80,391,890,2,359.96,923.81
80,391,890,2,359.39,913.87
80,391,890,2,377.58,874.58
80,273,330,2,276.87,392.22
80,273,330,2,269.77,391.68
80,273,330,2,243.93,379.47
80,273,330,2,240.01,373.85
80,273,330,2,226.24,371.07
80,273,330,2,221.74,342.66
80,273,330,2,249.93,303.91
80,273,330,2,294.63,315.99
80,152,229,2,159.41,253.14
80,152,229,2,157.34,250.76
80,152,229,2,141.97,208.17
80,152,229,2,142.47,209.13
80,152,229,2,155.24,218.56
80,152,229,2,164.55,222.5
80,397,114,2,410.94,131.26
80,397,114,2,388.75,121.61
80,397,114,2,383.13,76.648
80,397,114,2,407.13,82.798
80,397,114,2,418.9,91.917
80,375,311,2,389.53,343.91
80,375,311,2,363.09,341.49
80,375,311,2,357.54,317.47
80,375,311,2,355.06,291.03
80,131,228,2,133.69,238.45
80,131,228,2,124.14,229.95
80,131,228,2,131.3,201.3
80,131,228,2,141.97,218.56
80,435,652,2,451.2,696.36
80,435,652,2,394.42,658.1
80,435,652,2,394.54,627.61
80,435,652,2,407.63,648.13
80,435,652,2,479.26,649.84
80,91,66,2,126.5,87.671
80,91,66,2,125.19,86.522
80,91,66,2,118.69,86.325
80,91,66,2,70.436,80.766
80,91,66,2,70.12,77.1
80,91,66,2,75.5,49.167
80,91,66,2,79.944,62.5
80,615,275,2,642.63,298.25
80,615,275,2,619.13,282.58
80,615,275,2,592.64,262.04
80,615,275,2,611.81,266.47
80,10,282,2,7.3143,305.42
80,10,282,2,-216.47,291.14
80,10,282,2,34.705,273.2
80,573,880,2,569.24,889.62
80,573,880,2,554.4,861.69
80,573,880,2,567.97,870.66
80,573,880,2,610.27,870.68
80,573,880,2,610.28,870.73
80,790,444,2,816.01,481.51
80,790,444,2,801.09,461.56
80,790,444,2,773.3,449.64
80,790,444,2,775.64,414.99
80,790,444,2,801.28,425.37
80,448,603,2,489.77,621.75
80,448,603,2,448.34,613.47
80,448,603,2,442.4,572.81
80,448,603,2,446.86,599.6
80,448,603,2,503.27,600.1
80,569,784,2,550.96,801.55
80,569,784,2,578.2,744
80,569,784,2,593.13,781.87
80,61,114,2,83.552,155.47
80,61,114,2,47.921,149.92
80,61,114,2,59.413,86.325
80,61,114,2,70.12,86.52
80,61,114,2,70.436,86.522
80,496,979,2,518.94,1065
80,496,979,2,480.7,958.85
80,496,979,2,504.46,978.15
80,642,849,2,644.66,888.16
80,642,849,2,621.87,887.28
80,642,849,2,610.28,870.68
80,642,849,2,610.27,870.66
80,642,849,2,610.98,834.55
80,642,849,2,634.24,845.52
80,642,849,2,660.29,848.67
80,221,50,2,230.09,73.937
80,221,50,2,210.91,66.266
80,221,50,2,197.49,6.556
80,221,50,2,221.58,27.666
80,221,50,2,243.17,46.914
80,221,50,2,244.4,49.921
80,837,466,2,856.12,493.95
80,837,466,2,827.86,485.65
80,837,466,2,802.03,481.51
80,837,466,2,801.09,470.4
80,837,466,2,816.01,445.49
80,837,466,2,839.13,449.64
80,972,325,2,1094.9,363.5
80,972,325,2,958.78,363.5
80,972,325,2,958.15,359.97
80,972,325,2,955.43,212.54
80,972,325,2,967.76,269.06
80,972,325,2,1386,278.43
80,847,630,2,850.74,642.34
80,847,630,2,849.24,577.05
80,847,630,2,877.76,612.62
80,847,630,2,880.28,629.42
80,506,230,2,520.15,235.43
80,506,230,2,475.23,199.09
80,506,230,2,489.34,199.8
80,506,230,2,496.75,223.08
80,506,230,2,528.05,226.45
80,279,580,2,328.52,620.04
80,279,580,2,327.59,608.19
80,279,580,2,320.93,596.56
80,279,580,2,304.34,588.25
80,279,580,2,263.79,581.46
80,279,580,2,256.44,555.67
80,279,580,2,291.95,558.8
80,279,580,2,318.51,562.01
80,279,580,2,321.62,563.47
80,747,603,2,746.86,617.27
80,747,603,2,742.08,613.29
80,747,603,2,724.9,594.37
80,237,600,2,254.14,614.95
80,237,600,2,246.41,609.65
80,237,600,2,217.27,601.07
80,237,600,2,225.11,586.55
80,958,448,2,978.42,473.92
80,958,448,2,933.41,460.17
80,958,448,2,919.83,417.45
80,958,448,2,940.18,428.35
80,958,448,2,976.02,437.38
80,620,35,2,634.17,79.445
80,620,35,2,622.82,76.5
80,620,35,2,614.37,74.46
80,620,35,2,610.75,60.439
80,620,35,2,586.38,13.429
80,620,35,2,635.55,19.048
80,600,514,2,607.79,543.66
80,600,514,2,596.42,538.61
80,600,514,2,573.92,520.91
80,600,514,2,578.68,474.04
80,600,514,2,595.01,509.41
80,172,408,2,143.42,442.38
80,172,408,2,155.63,373.85
80,172,408,2,195.55,375.31
80,172,408,2,226.24,391.68
80,172,408,2,239.23,392.93
80,172,408,2,240.01,400.86
80,90,108,2,110.86,155.51
80,90,108,2,83.552,149.92
80,90,108,2,70.436,86.522
80,90,108,2,118.69,87.671
80,255,460,2,291.53,490.5
80,255,460,2,279.21,485.14
80,255,460,2,221.03,469.06
80,255,460,2,219.8,392.22
80,255,460,2,239.23,392.93
80,255,460,2,243.93,436.25
80,255,460,2,285.61,454.93
80,859,451,2,881.07,471.68
80,859,451,2,856.12,470.4
80,859,451,2,839.13,427.65
80,859,451,2,853.89,431.83
80,859,451,2,891.46,445.49
80,911,551,2,931.85,565.17
80,911,551,2,879.1,519.69
80,911,551,2,911.65,522.04
80,911,551,2,916.44,538.8
80,700,806,2,736.87,843.32
80,700,806,2,722.16,825.5
80,700,806,2,681.61,813.29
80,700,806,2,692.72,770.96
80,700,806,2,706.65,772.15
80,700,806,2,709.62,782.18
80,700,806,2,729.84,791.47
80,725,701,2,728.83,722.12
80,725,701,2,680.9,720.92
80,725,701,2,670.39,713.89
80,725,701,2,668.23,706.9
80,725,701,2,719.1,666.63
80,725,701,2,735.35,670.25
80,725,701,2,757.82,689.29
80,230,873,2,229.27,906.17
80,230,873,2,212.49,902.21
80,230,873,2,193.72,873.91
80,230,873,2,259.03,862.04
80,576,52,2,610.75,76.5
80,576,52,2,573.11,72.916
80,576,52,2,559.78,57.681
80,576,52,2,558.43,3.8838
80,576,52,2,576.04,13.429
80,576,52,2,586.38,35.284
80,811,219,2,840.56,256.4
80,811,219,2,838.86,241.39
80,811,219,2,810.79,234.96
80,811,219,2,767.92,233.5
80,811,219,2,767,229.86
80,811,219,2,750.47,200.45
80,404,460,2,409.7,489.78
80,404,460,2,372.29,487.77
80,404,460,2,364.44,481.53
80,404,460,2,393.54,444.5
80,989,959,2,2625.2,1118.8
80,989,959,2,977.65,969.06
80,989,959,2,965.32,931.3
80,989,959,2,965.85,944.99
80,989,959,2,988.3,946.17
80,989,959,2,1315,955.07
80,90,790,2,111.96,808.25
80,90,790,2,70.26,801.45
80,90,790,2,63.816,794.35
80,90,790,2,80.502,757.28
80,90,790,2,84.852,760.29
80,90,790,2,117,776.28
80,321,452,2,356.99,492.79
80,321,452,2,307.9,485.14
80,321,452,2,291.53,478.36
80,321,452,2,285.61,425.65
80,321,452,2,333.34,436.25
80,321,452,2,347.19,439.87
80,511,333,2,531.2,365.93
80,511,333,2,528.96,346.66
80,511,333,2,506.24,318.58
80,60,59,2,75.5,86.52
80,60,59,2,70.12,86.325
80,60,59,2,59.413,81.075
80,60,59,2,33.181,62.5
80,60,59,2,27.929,46.643
80,726,741,2,745.23,772.15
80,726,741,2,709.62,770.96
80,726,741,2,706.65,741.88
80,726,741,2,680.9,720.92
80,726,741,2,728.83,722.12
80,557,507,2,578.68,540.93
80,557,507,2,573.92,538.61
80,557,507,2,568.9,510.39
80,557,507,2,523.08,509.41
80,557,507,2,522.33,493.31
80,529,200,2,557.94,223.08
80,529,200,2,528.05,221.79
80,529,200,2,496.75,158.54
80,529,200,2,542.91,198.32
80,529,200,2,560.59,199.09
80,830,427,2,853.89,449.64
80,830,427,2,839.13,445.49
80,830,427,2,816.01,427.65
80,830,427,2,801.28,375.84
80,830,427,2,818.45,378.48
80,830,427,2,823.52,414.99
80,859,168,2,885.71,186.9
80,859,168,2,882.58,183.58
80,859,168,2,824.46,179.08
80,859,168,2,819.68,173.07
80,859,168,2,823.45,148.36
80,859,168,2,828.46,150.24
80,859,168,2,840.07,156.99
80,859,168,2,858.39,163.75
80,789,752,2,816.22,779.68
80,789,752,2,775.7,772.31
80,789,752,2,768.16,767.53
80,789,752,2,763.71,710.08
80,789,752,2,788.88,726.65
80,789,752,2,813.1,744.8
80,318,368,2,331.33,383.64
80,318,368,2,293,379.47
80,318,368,2,276.87,376.34
80,318,368,2,269.77,371.07
80,318,368,2,327.93,345.54
80,318,368,2,338.19,347.94
80,452,942,2,437.69,1004.7
80,452,942,2,377.69,999.17
80,452,942,2,363.69,988.19
80,452,942,2,359.96,965.26
80,452,942,2,414.84,921.63
80,452,942,2,458.4,923.81
80,452,942,2,472.26,936.01
80,752,17,2,767.47,55.565
80,752,17,2,746.28,51.878
80,752,17,2,735.07,35
80,752,17,2,715.69,-587.15
80,752,17,2,767.11,-200
80,752,17,2,776.15,-108.18
80,109,829,2,134.75,867.26
80,109,829,2,116.88,863.03
80,109,829,2,95.688,811.21
80,109,829,2,116.18,823.65
80,109,829,2,130.17,824.88
80,109,627,2,99.403,668.69
80,109,627,2,88.533,652.99
80,109,627,2,80.035,638.92
80,109,627,2,92.415,591.62
80,109,627,2,96.395,604.96
80,109,627,2,121.5,609.06
80,109,627,2,125.61,624.5
80,270,539,2,291.95,563.47
80,270,539,2,256.44,555.67
80,270,539,2,236.32,552.38
80,270,539,2,227.96,530.77
80,270,539,2,238.16,534.75
80,270,539,2,278,537.98
80,525,651,2,555,672.79
80,525,651,2,546.45,662.95
80,525,651,2,494.98,659.06
80,525,651,2,480.37,621.75
80,525,651,2,489.77,648.95
80,973,727,2,1132.1,773.99
80,973,727,2,1022.6,771.71
80,973,727,2,991.75,759
80,973,727,2,937.93,680.04
80,973,727,2,938.12,684.95
80,973,727,2,1047.9,722.8
80,973,727,2,1141.3,723.12
80,711,94,2,720.81,120.96
80,711,94,2,684.44,97.584
80,711,94,2,683.24,56.653
80,711,94,2,699.18,56.98
80,711,94,2,711.26,87.887
80,312,878,2,325.58,952.92
80,312,878,2,306.71,943.31
80,312,878,2,296.38,929.05
80,312,878,2,274.22,836.72
80,312,878,2,274.69,840.25
80,312,878,2,282,841.06
80,312,878,2,311.29,845.39
80,312,878,2,324.87,847.82
80,312,878,2,338.56,863.97
80,291,14,2,295.12,41.388
80,291,14,2,272.44,25.576
80,291,14,2,341.29,12.4
80,851,294,2,899.73,310.38
80,851,294,2,895.87,310.24
80,851,294,2,850,304.64
80,851,294,2,849.28,296.33
80,851,294,2,834.13,267.73
80,851,294,2,880.06,292.05
80,912,180,2,925.59,208.79
80,912,180,2,888.22,200.4
80,912,180,2,882.58,186.9
80,912,180,2,885.71,148.54
80,912,180,2,906.97,151.16
80,912,180,2,918.47,164.39
80,912,180,2,959.14,173.07
80,639,927,2,632.03,963.39
80,639,927,2,614.23,941.02
80,639,927,2,621.25,887.28
80,639,927,2,621.87,888.16
80,639,927,2,644.66,888.38
80,639,927,2,650.16,890.87
80,255,68,2,293.39,112.62
80,255,68,2,288.55,101.98
80,255,68,2,279.44,97.674
80,255,68,2,238.5,74.246
80,255,68,2,230.09,73.937
80,255,68,2,244.4,46.914
80,88,581,2,125.61,604.96
80,88,581,2,96.395,591.62
80,88,581,2,76.859,582.17
80,88,581,2,97.248,557.7
80,88,581,2,122.7,560.35
80,88,581,2,140.84,571.06
80,88,581,2,142.89,575.75
80,839,637,2,850.74,665.56
80,839,637,2,831.19,660.6
80,839,637,2,805,642.34
80,839,637,2,799.66,638.34
80,839,637,2,825.03,612.97
80,585,651,2,592.79,676.18
80,585,651,2,555,662.95
80,585,651,2,555,625.88
80,585,651,2,610.27,628.49
80,949,865,2,972.8,899.13
80,949,865,2,967.57,895.89
80,949,865,2,929.54,888.37
80,949,865,2,903.61,882.47
80,949,865,2,939.5,830.07
80,949,865,2,976.28,852.84
80,61,56,2,75.5,62.5
80,61,56,2,26.667,-94
80,61,56,2,77.111,27.067
80,61,56,2,79.944,49.167
80,585,817,2,604.81,826.38
80,585,817,2,604.26,820.94
80,585,817,2,567.2,820.2
80,585,817,2,565.37,802.32
80,585,817,2,591.85,815.56
80,285,529,2,318.51,558.8
80,285,529,2,291.95,555.67
80,285,529,2,278,534.75
80,285,529,2,278,485.14
80,285,529,2,279.21,490.5
80,285,529,2,291.53,492.21
80,285,529,2,307.9,492.79
80,828,695,2,873.21,726.65
80,828,695,2,873.01,713.29
80,828,695,2,813.1,710.08
80,828,695,2,788.88,695.44
80,828,695,2,783.52,665.56
80,828,695,2,831.19,694.96
80,191,212,2,215.78,225.96
80,191,212,2,186.77,223.46
80,191,212,2,183.68,221.49
80,191,212,2,181.43,179.59
80,191,212,2,186.36,187.31
80,191,212,2,208.5,204.5
80,442,543,2,469.87,572.81
80,442,543,2,469.05,570.73
80,442,543,2,446.86,570.59
80,442,543,2,426.75,547.57
80,442,543,2,423.34,506.61
80,442,543,2,442.16,531
80,393,703,2,408.44,724.78
80,393,703,2,395.5,722.6
80,393,703,2,364.22,722.37
80,393,703,2,350.88,703.59
80,393,703,2,350.95,668.99
80,393,703,2,354.99,690.84
80,393,703,2,355.05,690.91
80,393,703,2,384.18,702.15
80,827,957,2,841.65,975.04
80,827,957,2,832.38,972.2
80,827,957,2,799.6,909.64
80,827,957,2,866.32,944.59
80,827,957,2,868.01,955.64
80,677,444,2,718.39,500.43
80,677,444,2,718.11,491.5
80,677,444,2,670.18,458.87
80,677,444,2,658.21,452.1
80,677,444,2,618.21,447.43
80,677,444,2,668.29,420.13
80,677,444,2,704.84,436.74
80,207,85,2,238.5,108.7
80,207,85,2,218.21,97.674
80,207,85,2,197.44,66.266
80,207,85,2,210.91,73.937
80,207,85,2,230.09,81.99
80,318,57,2,336.7,102.46
80,318,57,2,315.35,101.98
80,318,57,2,293.39,90.172
80,318,57,2,288.55,74.246
80,318,57,2,295.12,12.4
80,318,57,2,341.29,34.187
80,318,57,2,350.97,41.388
80,133,630,2,161.26,661.04
80,133,630,2,158.04,656.7
80,133,630,2,121.5,575.75
80,133,630,2,125.61,583.36
80,133,630,2,142.89,583.5
80,133,630,2,156.46,591.62
80,133,630,2,156.57,611.83
80,133,630,2,170.92,624.5
80,672,796,2,681.61,816.56
80,672,796,2,666.49,813.29
80,672,796,2,645.59,803.03
80,672,796,2,638.89,782.18
80,672,796,2,639.45,784.25
80,672,796,2,692.72,791.49
80,571,691,2,607.42,729.29
80,571,691,2,579.14,698.7
80,571,691,2,541.65,698.38
80,571,691,2,546.45,672.79
80,169,345,2,226.24,375.31
80,169,345,2,195.55,373.85
80,169,345,2,160.42,363.29
80,169,345,2,147.77,311.13
80,169,345,2,156.21,317.07
80,169,345,2,193.01,329.14
80,169,345,2,221.74,342.66
80,147,947,2,139.57,960
80,147,947,2,119.25,960
80,147,947,2,114.51,950.34
80,147,947,2,131.57,919.33
80,147,947,2,151,928.59
80,147,947,2,184.35,941.56
80,476,520,2,492.34,547.57
80,476,520,2,469.87,527.8
80,476,520,2,442.16,486.4
80,476,520,2,442.4,502.46
80,476,520,2,460.5,506.61
80,909,954,2,935.36,986.26
80,909,954,2,927.99,965.31
80,909,954,2,870,958.79
80,909,954,2,868.01,955.64
80,909,954,2,866.32,897.81
80,909,954,2,867.24,898.52
80,909,954,2,878.14,907.2
80,909,954,2,898.35,909.64
80,552,73,2,550.56,94.393
80,552,73,2,513.32,79.691
80,552,73,2,559.78,57.681
80,552,73,2,573.11,72.916
80,32,207,2,67.744,251.56
80,32,207,2,57.796,238.06
80,32,207,2,-1.8813,229.06
80,32,207,2,47.204,185.43
80,53,775,2,63.816,801.45
80,53,775,2,37.673,800.45
80,53,775,2,27.349,781.09
80,53,775,2,23.877,755.3
80,53,775,2,80.502,760.29
80,805,915,2,799.6,948.85
80,805,915,2,773.11,944.59
80,805,915,2,754.31,931.41
80,805,915,2,750.84,930.95
80,805,915,2,750.77,928.56
80,805,915,2,846.21,897.93
80,805,915,2,866.32,907.2
80,805,915,2,867.24,909.64
80,383,295,2,388.85,307.93
80,383,295,2,355.06,239.75
80,383,295,2,361.36,241.63
80,383,295,2,382.16,262.15
80,383,295,2,384.31,291.03
80,383,295,2,399.25,293.07
80,790,151,2,823.45,200.45
80,790,151,2,819.68,194.56
80,790,151,2,750.47,179.08
80,790,151,2,739.95,174.92
80,790,151,2,727.1,163.75
80,790,151,2,763.07,111.21
80,790,151,2,768.14,116.36
80,364,848,2,393.19,868.25
80,364,848,2,378.16,863.97
80,364,848,2,338.56,857.35
80,364,848,2,324.87,818.97
80,364,848,2,329.2,837.3
80,364,848,2,372.98,840.25
80,532,785,2,550.96,820.98
80,532,785,2,550.23,803.84
80,532,785,2,511.66,801.55
80,532,785,2,503.67,785
80,532,785,2,536.29,757.04
80,712,271,2,726.14,284.2
80,712,271,2,668.42,265.32
80,712,271,2,668.52,266.16
80,712,271,2,723.77,270.55
80,872,228,2,885.61,266.3
80,872,228,2,879.53,254.43
80,872,228,2,840.56,241.39
80,872,228,2,838.86,229.86
80,872,228,2,887.42,201.75
80,329,321,2,357.54,347.94
80,329,321,2,338.19,345.54
80,329,321,2,327.93,341.49
80,329,321,2,302.73,301.46
80,329,321,2,308.73,302.52
80,329,321,2,348.84,312.38
80,650,830,2,663.86,845.52
80,650,830,2,660.29,842.9
80,650,830,2,634.24,834.55
80,650,830,2,645.59,803.03
80,650,830,2,666.49,816.56
80,975,823,2,976.28,852.84
80,975,823,2,939.5,830.07
80,975,823,2,1022.6,773.99
80,76,571,2,76.859,582.17
80,76,571,2,62.634,580.88
80,76,571,2,60.05,542.8
80,76,571,2,63.93,544.7
80,76,571,2,97.248,557.7
80,587,572,2,615.35,586.93
80,587,572,2,584.31,585.61
80,587,572,2,544.9,581.38
80,587,572,2,568.9,538.61
80,587,572,2,573.92,540.93
80,587,572,2,596.42,543.66
80,587,572,2,620.41,558.83
80,414,286,2,421.79,301.77
80,414,286,2,417.43,297.62
80,414,286,2,399.25,293.07
80,414,286,2,433.36,262.91
80,309,699,2,350.95,729.65
80,309,699,2,350.88,703.59
80,309,699,2,308.41,702.15
80,309,699,2,267.99,670.01
80,309,699,2,268.82,674.54
80,264,797,2,282,845.39
80,264,797,2,282,841.06
80,264,797,2,274.69,812.69
80,264,797,2,212.77,809.24
80,264,797,2,209.42,802.63
80,264,797,2,268.68,787.72
80,759,442,2,773.3,464.77
80,759,442,2,729.45,461.56
80,759,442,2,718.39,458.87
80,759,442,2,718.11,447.43
80,759,442,2,727.59,414.48
80,759,442,2,744.5,425.37
80,759,442,2,775.64,432.65
80,996,446,2,16298,514.5
80,996,446,2,1132.4,514.5
80,996,446,2,986.36,484.16
80,996,446,2,978.42,473.92
80,996,446,2,976.02,239.23
80,996,446,2,1094.9,363.5
80,996,446,2,1721.4,428.35
80,186,466,2,221.03,502.95
80,186,466,2,201.31,501.89
80,186,466,2,162.74,469.06
80,186,466,2,124.76,448.88
80,186,466,2,138.09,454.93
80,186,466,2,219.8,458.28
80,781,279,2,811.75,313.56
80,781,279,2,795.72,285.76
80,781,279,2,810.79,256.4
80,195,676,2,205.81,687.63
80,195,676,2,182.1,685.37
80,195,676,2,154.22,656.7
80,195,676,2,158.04,661.04
80,195,676,2,161.26,661.53
80,195,676,2,212.84,667.52
80,993,904,2,1315,955.07
80,993,904,2,988.3,931.3
80,993,904,2,967.57,882.47
80,993,904,2,972.8,888.37
80,803,909,2,754.31,928.56
80,803,909,2,814.71,881.29
80,803,909,2,846.21,897.93
80,424,747,2,434.88,778.2
80,424,747,2,423.61,775.42
80,424,747,2,411.12,766.96
80,424,747,2,413.54,721.41
80,424,747,2,416.66,722.69
80,498,690,2,510.28,712.87
80,498,690,2,467.27,700.4
80,498,690,2,451.54,696.36
80,498,690,2,451.2,691.36
80,498,690,2,479.26,648.95
80,498,690,2,480.37,649.84
80,498,690,2,494.98,659.06
80,809,131,2,828.46,163.75
80,809,131,2,824.37,156.99
80,809,131,2,823.45,139.96
80,809,131,2,768.14,93.855
80,809,131,2,775.03,97.59
80,809,131,2,787.48,111.21
80,356,123,2,373.37,152.18
80,356,123,2,372.46,145.41
80,356,123,2,346.42,144.55
80,356,123,2,315.35,95.56
80,356,123,2,358.67,102.46
80,73,191,2,77.165,238.06
80,73,191,2,67.744,233.48
80,73,191,2,43.133,156.93
80,73,191,2,47.204,185.43
80,591,145,2,612.12,149.5
80,591,145,2,550.46,149.5
80,591,145,2,620.1,115.99
80,911,585,2,944.04,614.58
80,911,585,2,943.89,614.45
80,911,585,2,897.29,611.13
80,911,585,2,910.71,568.43
80,911,585,2,933.53,568.86
80,911,585,2,934.2,570.87
80,193,73,2,197.44,86.676
80,193,73,2,179.63,81.99
80,193,73,2,162.61,49.921
80,193,73,2,197.49,56.411
80,193,73,2,210.91,66.266
80,432,823,2,437.4,826.47
80,432,823,2,424.05,823.14
80,432,823,2,429.56,811.19
80,432,823,2,435.99,812.36
80,749,723,2,763.71,744.8
80,749,723,2,745.23,741.88
80,749,723,2,728.83,689.29
80,749,723,2,757.82,694.96
80,749,723,2,783.52,710.08
80,749,723,2,788.88,720.92
80,39,926,2,46.019,954.61
80,39,926,2,19.241,902.23
80,39,926,2,43.602,904.88
80,39,926,2,60.783,918.26
80,947,493,2,970.73,504.44
80,947,493,2,946.56,500.05
80,947,493,2,936.41,488.5
80,947,493,2,981.23,488.5
80,764,655,2,805,694.96
80,764,655,2,783.52,689.29
80,764,655,2,757.82,670.25
80,764,655,2,735.35,660.6
80,764,655,2,759.16,630.28
80,764,655,2,787.47,635.23
80,764,655,2,799.66,638.34
80,559,891,2,566.42,920.04
80,559,891,2,564.47,919.59
80,559,891,2,563.3,917.75
80,559,891,2,539.93,870.73
80,559,891,2,554.4,872.85
80,559,891,2,569.24,889.62
80,184,539,2,156.46,583.36
80,184,539,2,142.89,575.75
80,184,539,2,140.84,571.06
80,184,539,2,225.87,537.09
80,498,282,2,538.42,298.73
80,498,282,2,538.4,286.02
80,498,282,2,468.46,285.93
80,498,282,2,462.38,253.87
80,498,282,2,470.42,259.74
80,498,282,2,509.86,263.88
80,518,976,2,548.81,1077
80,518,976,2,522.5,1065
80,518,976,2,518.94,991.48
80,518,976,2,504.46,955.85
80,518,976,2,505.57,958.85
80,518,976,2,529.49,959.96
80,995,36,2,60875,239.23
80,995,36,2,1721.4,212.54
80,995,36,2,1386,149.5
80,995,36,2,1090.8,94.953
80,995,36,2,1007.8,85.142
80,995,36,2,986.84,36.29
80,855,326,2,894.1,345.4
80,855,326,2,850,327.76
80,855,326,2,850,304.64
80,855,326,2,895.87,310.38
80,963,973,2,947.4,1059.8
80,963,973,2,927.99,986.26
80,963,973,2,935.36,946.17
80,963,973,2,965.32,965.31
80,963,973,2,977.65,969.06
80,679,365,2,715.06,384.65
80,679,365,2,697.88,383.13
80,679,365,2,695.44,369.66
80,679,365,2,631.19,365.94
80,679,365,2,637.2,345.18
80,679,365,2,649.31,354.15
80,403,309,2,419.92,326.72
80,403,309,2,389.53,317.47
80,403,309,2,388.85,293.07
80,403,309,2,399.25,301.77
80,403,309,2,417.43,307.93
80,935,121,2,1022.1,164.39
80,935,121,2,959.14,149.5
80,935,121,2,918.47,148.54
80,935,121,2,916.12,95.073
80,935,121,2,933.03,106.2
80,479,916,2,496.1,939.52
80,479,916,2,480.79,938.21
80,479,916,2,472.26,936.01
80,479,916,2,458.4,921.63
80,479,916,2,474.87,883.35
80,479,916,2,504.58,887.52
80,479,916,2,508.73,908.23
80,479,916,2,511.19,915.48
80,232,135,2,272.03,164.13
80,232,135,2,261.02,154.2
80,232,135,2,200.59,141.47
80,232,135,2,200.46,133
80,232,135,2,275.32,133
80,396,332,2,439.2,377.48
80,396,332,2,392.54,354.15
80,396,332,2,363.09,343.91
80,396,332,2,389.53,317.47
80,396,332,2,419.92,326.72
80,705,898,2,750.84,950.55
80,705,898,2,750.77,931.41
80,705,898,2,710.7,930.95
80,705,898,2,669.64,855.51
80,705,898,2,713.22,857.53
80,705,898,2,718.49,894.49
80,705,898,2,745.37,895.38
80,559,500,2,578.68,509.41
80,559,500,2,520.71,481.97
80,559,500,2,522.33,493.31
80,757,615,2,787.47,635.23
80,757,615,2,759.16,630.28
80,757,615,2,742.58,622.25
80,757,615,2,742.08,617.27
80,757,615,2,746.86,605.4
80,757,615,2,778.42,613.29
80,996,583,2,1400.3,721.41
80,996,583,2,1141.3,680.04
80,996,583,2,970.11,612.08
80,996,583,2,984.52,514.5
80,996,583,2,991.95,514.5
80,996,583,2,1132.4,551.95
80,996,583,2,16298,557.65
80,535,29,2,558.43,55.488
80,535,29,2,495.29,39.027
80,535,29,2,483.68,35.284
80,535,29,2,465.1,-67.284
80,535,29,2,576.04,3.8838
80,964,528,2,974.95,534.95
80,964,528,2,950.68,532.93
80,964,528,2,949.11,529.89
80,964,528,2,967.6,511.4
80,115,32,2,150.59,63.527
80,115,32,2,135.4,57.333
80,115,32,2,127.56,51.683
80,115,32,2,-71,-358.5
80,115,32,2,-22.182,-203.91
80,115,32,2,26.667,-94
80,115,32,2,149.92,28.105
80,51,827,2,63.383,860.2
80,51,827,2,42.772,853.59
80,51,827,2,34.316,800.45
80,51,827,2,34.821,801.45
80,51,827,2,37.673,805.6
80,51,827,2,63.816,808.25
80,51,827,2,70.26,820.14
80,51,827,2,74.398,821.79
80,304,340,2,327.93,371.07
80,304,340,2,276.87,345.54
80,304,340,2,302.73,312.38
80,580,847,2,610.98,870.66
80,580,847,2,610.27,861.69
80,580,847,2,567.97,848.67
80,580,847,2,565.48,835.7
80,580,847,2,567.7,839.35
80,580,847,2,607.3,842.3
80,531,246,2,568.47,285.93
80,531,246,2,538.42,259.74
80,531,246,2,509.86,257.1
80,531,246,2,520.15,221.79
80,531,246,2,528.05,223.08
80,531,246,2,557.94,231.02
80,531,246,2,563.94,235.43
80,902,582,2,897.29,612.62
