70,899,123,2,906.97,148.54
70,899,123,2,877.88,125.36
70,899,123,2,877.48,124.98
70,899,123,2,905.71,103.33
70,899,123,2,916.12,106.2
70,429,467,2,460.5,502.46
70,429,467,2,442.4,487.77
70,429,467,2,409.7,486.4
70,429,467,2,421.82,436.42
70,429,467,2,434.1,444.5
70,429,467,2,475.62,465.3
70,334,657,2,355.05,690.91
70,334,657,2,354.99,690.84
70,334,657,2,294.32,608.19
70,334,657,2,304.34,619.36
70,334,657,2,320.93,620.04
70,334,657,2,333.61,639.82
70,597,290,2,619.13,312.24
70,597,290,2,612.58,311.34
70,597,290,2,592.7,298.25
70,597,290,2,579.65,262.67
70,597,290,2,592.64,266.47
70,902,755,2,909.5,798.37
70,902,755,2,892.87,797.79
70,902,755,2,867.71,785.96
70,902,755,2,874.56,715.2
70,902,755,2,909.5,724.37
70,702,558,2,689.44,586.5
70,702,558,2,676.81,578.48
70,702,558,2,659.45,511.13
70,702,558,2,672.24,534.23
70,702,558,2,723.97,541.83
70,702,558,2,729.67,543.39
70,377,428,2,390.28,434.38
70,377,428,2,359.98,431.35
70,377,428,2,391.83,392.67
70,735,267,2,757.85,295.11
70,735,267,2,733.93,284.2
70,735,267,2,726.14,273.59
70,735,267,2,723.77,270.55
70,735,267,2,767,233.5
70,735,267,2,767.92,234.96
70,955,754,2,991.75,759
70,955,754,2,936.12,759
70,955,754,2,935.22,723.12
70,955,754,2,937.93,724.79
70,543,899,2,563.3,919.59
70,543,899,2,544.23,918.61
70,543,899,2,511.19,908.23
70,543,899,2,504.58,867.44
70,543,899,2,513.42,872.85
70,543,899,2,539.93,883.35
70,540,729,2,579.14,758.97
70,540,729,2,578.2,757.04
70,540,729,2,549.81,744
70,540,729,2,536.29,729.29
70,540,729,2,511.82,729.08
70,540,729,2,530.65,698.7
70,540,729,2,541.65,703.97
70,311,407,2,334.31,436.25
70,311,407,2,333.34,425.65
70,311,407,2,285.61,418.86
70,311,407,2,243.93,379.47
70,311,407,2,269.77,383.64
70,311,407,2,293,392.22
70,311,407,2,330.56,406.59
70,71,939,2,99.698,971.99
70,71,939,2,63.667,967.2
70,71,939,2,46.019,954.61
70,71,939,2,43.701,945.58
70,71,939,2,60.783,916.12
70,71,939,2,83.834,918.26
70,182,255,2,205.27,271.22
70,182,255,2,205.1,267.08
70,182,255,2,201.24,265.76
70,182,255,2,150.23,259.2
70,182,255,2,157.34,242.22
70,182,255,2,159.41,250.76
70,182,255,2,182.9,253.14
70,93,533,2,122.7,560.35
70,93,533,2,97.248,557.7
70,93,533,2,63.93,542.8
70,93,533,2,88.58,479
70,463,955,2,473.35,965.26
70,463,955,2,437.69,958.13
70,463,955,2,472.26,936.01
70,463,955,2,480.79,939.52
70,9,268,2,34.705,291.14
70,9,268,2,-216.47,273.2
70,9,268,2,57.796,251.56
70,915,250,2,967.76,296.33
70,915,250,2,955.43,293.27
70,915,250,2,913.68,278.43
70,915,250,2,899.73,269.06
70,915,250,2,885.61,267.73
70,915,250,2,880.06,266.3
70,915,250,2,879.53,254.43
70,915,250,2,929.91,224.89
70,643,928,2,646.7,984.11
70,643,928,2,632.03,963.39
70,643,928,2,650.16,890.87
70,643,928,2,656.24,893.46
70,1,68,2,33.181,285
70,1,68,2,-19.627,245.32
70,1,68,2,-240.93,239.66
70,1,68,2,-1786.6,177.84
70,1,68,2,-2032.8,138.68
70,1,68,2,-6212.2,81.075
70,1,68,2,-71,-358.5
70,1,68,2,-22.182,-203.91
70,1,68,2,27.929,46.643
70,30,299,2,78.472,326.33
70,30,299,2,74.373,324.49
70,30,299,2,71.798,321.64
70,30,299,2,68.332,317.24
70,30,299,2,34.585,305.42
70,30,299,2,7.3143,301.52
70,30,299,2,34.705,257.36
70,30,299,2,58.089,273.2
70,208,592,2,217.27,619.88
70,208,592,2,212.79,614.95
70,208,592,2,170.92,611.83
70,208,592,2,156.57,583.5
70,208,592,2,224.76,583.5
70,208,592,2,225.11,586.55
70,455,203,2,475.23,231.82
70,455,203,2,471.79,226.45
70,455,203,2,421.4,171.79
70,455,203,2,431.85,174.31
70,455,203,2,468.95,187.73
70,455,203,2,489.34,199.8
70,127,636,2,158.04,687.22
70,127,636,2,154.22,683.98
70,127,636,2,133.65,679.57
70,127,636,2,109.74,668.69
70,127,636,2,103.6,667.52
70,127,636,2,99.403,661.04
70,127,636,2,121.5,624.5
70,8,799,2,37.673,818.39
70,8,799,2,34.316,812.27
70,8,799,2,0.61111,805.6
70,8,799,2,-48.363,800.45
70,8,799,2,27.349,781.09
70,727,502,2,749.97,534.23
70,727,502,2,723.97,511.13
70,727,502,2,672.24,502.58
70,727,502,2,670.18,458.87
70,727,502,2,718.39,464.77
70,727,502,2,729.45,500.43
70,354,651,2,394.42,690.84
70,354,651,2,384.18,668.99
70,354,651,2,355.05,658.1
70,354,651,2,333.61,619.36
70,354,651,2,394.54,648.13
70,781,796,2,795.18,833.73
70,781,796,2,766.83,825.5
70,781,796,2,775.7,772.31
70,781,796,2,816.22,779.68
70,781,796,2,827.59,793.96
70,437,233,2,470.97,263.88
70,437,233,2,470.42,262.91
70,437,233,2,462.38,253.87
70,437,233,2,433.36,241.63
70,437,233,2,384.31,239.75
70,437,233,2,382.16,235.13
70,437,233,2,381.08,213.15
70,437,233,2,394.04,227.85
70,436,601,2,424.29,622.77
70,436,601,2,410.39,617.71
70,436,601,2,418.12,575.28
70,49,112,2,47.921,156.93
70,49,112,2,43.133,155.47
70,49,112,2,-19.627,138.68
70,49,112,2,59.413,86.52
70,49,516,2,63.93,544.7
70,49,516,2,60.05,544.28
70,49,516,2,35.907,542.8
70,49,516,2,19.153,529.05
70,49,516,2,60.825,450.4
70,49,516,2,88.58,479
70,91,838,2,116.88,875.97
70,91,838,2,100.68,867.26
70,91,838,2,63.743,860.69
70,91,838,2,63.383,860.2
70,91,838,2,74.398,820.14
70,91,838,2,95.688,824.88
70,594,921,2,614.23,941.65
70,594,921,2,588.5,941.02
70,594,921,2,569.62,936.12
70,594,921,2,564.47,888.38
70,594,921,2,566.42,917.75
70,594,921,2,621.25,920.04
70,241,498,2,238.16,537.98
70,241,498,2,227.96,537.09
70,241,498,2,225.87,530.77
70,241,498,2,201.31,502.95
70,241,498,2,221.03,469.06
70,241,498,2,278,490.5
70,241,498,2,279.21,492.21
70,842,277,2,834.13,292.05
70,842,277,2,811.75,285.76
70,842,277,2,810.79,256.4
70,858,653,2,889.66,695.44
70,858,653,2,873.01,671.07
70,858,653,2,831.19,665.56
70,858,653,2,850.74,629.42
70,858,653,2,877.76,642.34
70,964,918,2,988.3,944.99
70,964,918,2,965.85,931.3
70,964,918,2,929.54,888.37
70,964,918,2,967.57,899.13
70,489,510,2,523.08,527.8
70,489,510,2,514.25,522.16
70,489,510,2,492.34,510.39
70,489,510,2,460.5,460.12
70,489,510,2,475.62,464.1
70,489,510,2,492.11,465.3
70,489,510,2,499.53,481.97
70,489,510,2,520.71,486.4
70,489,510,2,522.33,493.31
70,220,975,2,239.38,1016.4
70,220,975,2,227.82,977.54
70,220,975,2,187.51,937.08
70,220,975,2,191.25,938.08
70,220,975,2,202.04,944.02
70,220,975,2,204.07,966.43
70,226,197,2,256.96,225.7
70,226,197,2,221.34,224.45
70,226,197,2,215.78,221.49
70,226,197,2,208.5,204.5
70,226,197,2,236.95,175.37
70,226,197,2,256.15,179.21
70,537,111,2,565.63,155.35
70,537,111,2,550.46,151.22
70,537,111,2,549.1,149.5
70,537,111,2,543.25,125.41
70,537,111,2,496.8,124.66
70,537,111,2,491.81,112.87
70,537,111,2,503.36,78.644
70,537,111,2,513.32,79.691
70,537,111,2,550.56,94.393
70,762,297,2,795.72,318.11
70,762,297,2,795.18,316.7
70,762,297,2,737.64,313.56
70,762,297,2,732.94,300.56
70,762,297,2,733.93,273.59
70,762,297,2,757.85,295.11
70,347,396,2,334.31,418.86
70,347,396,2,330.56,406.59
70,347,396,2,336.46,385.5
70,461,421,2,494.55,465.3
70,461,421,2,492.11,460.12
70,461,421,2,475.62,440.89
70,461,421,2,434.1,436.42
70,461,421,2,433.4,431.4
70,461,421,2,466.08,379.79
70,461,421,2,483.21,388
70,639,311,2,672.45,354.15
70,639,311,2,649.31,345.18
70,639,311,2,637.2,314.76
70,639,311,2,612.58,311.34
70,639,311,2,619.13,276.43
70,639,311,2,642.63,282.58
70,639,311,2,665.03,298.15
70,639,311,2,672.7,298.25
70,918,694,2,938.12,724.79
70,918,694,2,937.93,724.37
70,918,694,2,935.22,723.12
70,918,694,2,909.5,722.8
70,918,694,2,874.56,715.2
70,918,694,2,873.21,713.29
70,918,694,2,873.01,695.44
70,918,694,2,889.66,662.06
70,918,694,2,934.7,671.07
70,918,694,2,942.68,671.52
70,161,91,2,178.97,113.53
70,161,91,2,164.85,111.02
70,161,91,2,125.19,51.683
70,161,91,2,126.5,56.411
70,161,91,2,135.4,63.527
70,161,91,2,150.59,77.1
70,161,91,2,162.61,80.766
70,161,91,2,179.63,86.676
70,716,402,2,744.5,432.65
70,716,402,2,727.59,414.48
70,716,402,2,697.88,383.13
70,578,295,2,592.7,321.65
70,578,295,2,575.22,312.24
70,578,295,2,546.83,305.8
70,578,295,2,538.42,257.1
70,578,295,2,538.94,262.67
70,578,295,2,568.47,285.93
70,578,295,2,579.65,290.55
70,433,306,2,468,354.28
70,433,306,2,445.35,354.15
70,433,306,2,439.2,326.72
70,433,306,2,419.92,322.36
70,433,306,2,417.43,297.62
70,433,306,2,421.79,301.77
70,433,306,2,467.49,304.65
70,885,105,2,877.88,124.98
70,885,105,2,888.25,83.491
70,393,594,2,410.39,629.14
70,393,594,2,407.63,627.61
70,393,594,2,405.52,622.77
70,393,594,2,368.9,569.67
70,393,594,2,398.88,575.28
70,393,594,2,418.12,590.77
70,179,283,2,193.01,317.07
70,179,283,2,156.21,311.13
70,179,283,2,139.47,287.29
70,179,283,2,144.35,265.76
70,179,283,2,150.23,269.99
70,179,283,2,201.24,271.22
70,633,155,2,628.11,194.01
70,633,155,2,615.8,184.07
70,633,155,2,611.54,173.92
70,633,155,2,612.12,115.99
70,633,155,2,620.1,127.13
70,633,155,2,648.69,149.5
70,624,0,2,635.55,19.048
70,624,0,2,586.38,13.429
70,624,0,2,576.04,3.8838
70,624,0,2,471.95,-587.15
70,624,0,2,672.46,-315.57
70,624,0,2,715.69,-200
70,624,0,2,767.11,-7.6077
70,328,283,2,355.06,302.52
70,328,283,2,348.84,301.46
70,328,283,2,308.73,291.03
70,328,283,2,303.2,262.15
70,328,283,2,310.51,263.4
70,328,283,2,311.3,264.01
70,328,283,2,361.36,277.66
70,803,551,2,854.4,576.97
70,803,551,2,849.22,573.89
70,803,551,2,775.37,560.44
70,803,551,2,791.43,525.7
70,1000,871,2,2625.2,1118.8
70,1000,871,2,1315,955.07
70,1000,871,2,972.8,882.47
70,1000,871,2,976.28,94.953
70,1000,871,2,1132.1,514.5
70,1000,871,2,1400.3,721.41
70,1000,871,2,16298,771.71
70,1000,871,2,60875,852.84
70,981,42,2,1007.8,85.142
70,981,42,2,959.78,58.355
70,981,42,2,954.8,44.299
70,981,42,2,986.84,36.29
70,127,905,2,151,928.59
70,127,905,2,131.57,919.33
70,127,905,2,99.146,863.03
70,127,905,2,116.88,867.26
70,127,905,2,134.75,868.05
70,127,905,2,151,886.19
70,232,131,2,275.32,133
70,232,131,2,200.46,133
70,232,131,2,199.81,97.674
70,232,131,2,218.21,108.7
70,232,131,2,238.5,112.62
70,232,131,2,279.44,124.75
70,23,834,2,42.772,859.34
70,23,834,2,18.71,853.59
70,23,834,2,12.964,836.36
70,23,834,2,34.821,821.79
70,608,801,2,604.81,820.94
70,608,801,2,591.85,802.32
70,608,801,2,639.45,791.49
70,110,918,2,131.57,950.34
70,110,918,2,114.51,945.58
70,110,918,2,99.698,928.59
70,110,918,2,83.834,886.19
70,110,918,2,99.146,916.12
70,407,137,2,429.82,164.63
70,407,137,2,429.75,164.1
70,407,137,2,382.48,140.99
70,407,137,2,388.75,121.61
70,407,137,2,410.94,131.26
70,884,505,2,911.65,547.44
70,884,505,2,879.1,538.8
70,884,505,2,860.38,525.87
70,884,505,2,854.74,519.69
70,884,505,2,882.27,476.32
70,884,505,2,909.96,502.1
70,548,405,2,611.45,427.93
70,548,405,2,565.42,426.55
70,548,405,2,554.15,418
70,548,405,2,533.3,413.21
70,548,405,2,527.9,369.59
70,548,405,2,529.71,371.33
70,548,405,2,579.89,374.09
70,548,405,2,609.63,395.46
70,369,173,2,397.44,227.85
70,369,173,2,394.04,213.15
70,369,173,2,381.08,207.84
70,369,173,2,331.88,198.33
70,369,173,2,329.19,188.73
70,369,173,2,346.42,145.41
70,369,173,2,372.46,152.18
70,208,575,2,224.76,583.5
70,208,575,2,156.57,583.5
70,208,575,2,156.46,583.36
70,208,575,2,225.87,537.09
70,208,575,2,227.96,537.98
70,208,575,2,236.32,552.38
70,441,606,2,448.34,617.71
70,441,606,2,424.29,613.47
70,441,606,2,442.4,599.6
70,957,214,2,967.76,269.06
70,957,214,2,929.91,224.89
70,957,214,2,925.59,149.5
70,957,214,2,959.14,149.5
70,957,214,2,1022.1,164.39
70,957,214,2,1090.8,208.79
70,957,214,2,1386,212.54
70,124,520,2,140.84,571.06
70,124,520,2,122.7,560.35
70,124,520,2,88.58,479
70,471,990,2,522.5,3206.5
70,471,990,2,518.94,1620.4
70,471,990,2,408.42,1077
70,471,990,2,377.69,1065
70,471,990,2,363.69,1004.7
70,471,990,2,352.18,999.17
70,471,990,2,475.31,975.75
70,471,990,2,480.7,978.15
70,857,490,2,854.74,525.87
70,857,490,2,827.86,493.95
70,857,490,2,856.12,470.4
70,43,695,2,53.038,729.19
70,43,695,2,9.9091,717
70,43,695,2,36.845,673.24
70,43,695,2,46.99,677.68
70,692,411,2,704.84,436.74
70,692,411,2,668.29,420.13
70,692,411,2,694.31,387.61
70,979,34,2,986.84,44.299
70,979,34,2,954.8,36.29
70,979,34,2,900.37,-55.867
70,283,293,2,308.73,315.99
70,283,293,2,302.73,312.38
70,283,293,2,294.63,303.91
70,283,293,2,250.2,302.52
70,283,293,2,249.93,298.05
70,283,293,2,294.63,277.14
70,283,293,2,303.2,277.66
70,133,802,2,130.17,823.65
70,133,802,2,116.18,811.21
70,133,802,2,111.96,767.83
70,133,802,2,117,768.41
70,133,802,2,144.82,776.28
70,133,802,2,150.55,790.5
70,133,802,2,168.55,794.35
70,685,346,2,725.84,365.94
70,685,346,2,724.5,359.97
70,685,346,2,715.06,346.91
70,685,346,2,649.31,314.76
70,685,346,2,672.45,345.18
70,910,83,2,933.03,106.2
70,910,83,2,916.12,103.33
70,910,83,2,905.71,95.073
70,910,83,2,888.25,83.491
70,910,83,2,861.75,24.782
70,910,83,2,865.11,42.836
70,910,83,2,873.27,51.53
70,910,83,2,933.56,82.559
70,611,511,2,607.79,520.91
70,611,511,2,595.01,452.1
70,611,511,2,618.21,474.04
70,611,511,2,658.21,491.5
70,900,367,2,940.32,380.78
70,900,367,2,912.1,371.96
70,900,367,2,884.45,328.7
70,900,367,2,894.43,358.66
70,193,740,2,210.96,755.99
70,193,740,2,182,746.33
70,193,740,2,193.93,718.5
70,193,740,2,221.25,718.5
70,193,740,2,224.61,720.15
70,755,525,2,738.96,550.89
70,755,525,2,729.67,543.39
70,755,525,2,723.97,534.23
70,755,525,2,786.3,508.63
70,346,805,2,374.92,837.3
70,346,805,2,372.98,818.97
70,346,805,2,329.2,814.27
70,346,805,2,383.39,786.98
70,419,817,2,424.05,832.01
70,419,817,2,416.66,830.6
70,419,817,2,415.74,823.14
70,419,817,2,403.23,783.22
70,419,817,2,429.56,811.19
70,155,189,2,155.24,209.13
70,155,189,2,142.47,208.17
70,155,189,2,131.3,201.3
70,155,189,2,113.85,168.38
70,155,189,2,181.43,174.38
70,155,189,2,184.24,179.59
70,155,189,2,186.28,183.85
70,155,189,2,186.36,187.31
70,819,123,2,824.37,139.96
70,819,123,2,787.48,93.855
70,625,821,2,634.24,848.67
70,625,821,2,610.98,842.3
70,625,821,2,607.3,834.55
70,625,821,2,604.26,826.38
70,625,821,2,604.81,791.49
70,625,821,2,639.45,803.03
70,625,821,2,645.59,820.94
70,739,638,2,735.35,670.25
70,739,638,2,719.1,666.63
70,739,638,2,714.74,651.55
70,739,638,2,716.61,622.25
70,739,638,2,742.58,635.23
70,739,638,2,759.16,637.83
70,805,16,2,873.27,56.824
70,805,16,2,861.75,42.836
70,805,16,2,835.82,35
70,805,16,2,797.63,24.782
70,805,16,2,767.11,-587.15
70,805,16,2,776.15,-108.18
70,805,16,2,900.37,-55.867
70,67,896,2,83.834,918.26
70,67,896,2,60.783,916.12
70,67,896,2,43.602,902.23
70,67,896,2,63.743,860.69
70,67,896,2,99.146,875.97
70,67,896,2,100.68,886.19
70,951,515,2,949.11,529.89
70,951,515,2,929.95,521.05
70,951,515,2,946.56,500.05
70,951,515,2,967.6,504.44
70,951,515,2,970.73,511.4
70,498,545,2,518.48,600.1
70,498,545,2,503.27,596.22
70,498,545,2,469.87,570.59
70,498,545,2,469.05,547.57
70,498,545,2,492.34,522.16
70,498,545,2,514.25,527.8
70,755,607,2,746.86,613.29
70,755,607,2,778.42,605.4
70,743,761,2,768.16,791.47
70,743,761,2,729.84,772.15
70,743,761,2,709.62,767.53
70,743,761,2,745.23,741.88
70,743,761,2,763.71,744.8
70,831,856,2,878.14,907.2
70,831,856,2,874.66,898.52
70,831,856,2,867.24,897.93
70,831,856,2,846.21,881.34
70,831,856,2,814.71,881.29
70,831,856,2,796.47,838.87
70,831,856,2,796.91,853.32
70,831,856,2,854.28,854
70,156,383,2,155.63,400.86
70,156,383,2,134.94,363.29
70,156,383,2,160.42,375.31
70,156,383,2,195.55,376.03
70,457,84,2,491.81,114.21
70,457,84,2,451.84,112.87
70,457,84,2,425.09,95.19
70,457,84,2,418.9,39.027
70,457,84,2,483.68,55.488
70,457,84,2,495.29,78.644
70,457,84,2,503.36,82.798
70,618,734,2,632.04,770.34
70,618,734,2,600.23,765.59
70,618,734,2,578.2,744
70,618,734,2,579.14,696.36
70,618,734,2,607.42,698.38
70,618,734,2,655.86,706.9
70,618,734,2,668.23,713.89
70,618,734,2,670.39,729.29
70,933,332,2,958.78,372.66
70,933,332,2,958.15,371.96
70,933,332,2,942.35,363.5
70,933,332,2,940.32,359.97
70,933,332,2,894.1,293.27
70,933,332,2,894.43,296.33
70,933,332,2,895.87,304.64
70,933,332,2,899.73,327.76
70,933,332,2,913.68,328.7
70,835,840,2,854.28,853.32
70,835,840,2,796.47,838.87
70,896,372,2,912.1,394.43
70,896,372,2,885.77,381.38
70,896,372,2,871.91,380.78
70,896,372,2,884.45,358.66
70,583,829,2,607.3,842.3
70,583,829,2,567.7,835.7
70,583,829,2,567.2,820.2
70,583,829,2,604.26,826.38
70,583,176,2,615.8,198.32
70,583,176,2,560.59,184.07
70,583,176,2,542.91,151.22
70,583,176,2,543.25,155.35
70,583,176,2,549.1,158.54
70,583,176,2,611.54,173.92
70,855,129,2,858.39,150.24
70,855,129,2,840.07,148.36
70,855,129,2,846.28,115.88
70,855,129,2,867.41,117.64
70,855,129,2,876.45,125.29
70,34,880,2,43.602,904.88
70,34,880,2,19.241,902.23
70,34,880,2,-31.403,897.23
70,34,880,2,18.71,853.59
70,34,880,2,42.772,859.34
70,34,880,2,63.383,860.2
70,34,880,2,63.743,860.69
70,779,10,3,808.76,41.469
70,779,10,3,765.47,40.072
70,779,10,3,598.67,-888.27
70,779,10,3,618.94,-504.68
70,423,48,3,456.45,82.994
70,423,48,3,449.89,82.394
70,423,48,3,430.83,74.35
70,423,48,3,389.41,72.088
70,423,48,3,384.36,70.227
70,423,48,3,383.2,41.542
70,90,668,3,112.94,675.19
70,90,668,3,115.43,667.03
70,266,604,3,273.58,616.64
70,266,604,3,250.42,611.19
70,266,604,3,258.33,586.33
70,266,604,3,275.01,588.35
70,153,526,3,164.33,586.73
70,153,526,3,146.09,579.98
70,153,526,3,122.35,532
70,153,526,3,105.02,515.77
70,153,526,3,167.04,518.6
70,281,730,3,258.72,756.89
70,281,730,3,242.78,754.61
70,281,730,3,228.53,753.54
70,281,730,3,258.46,691.52
70,281,730,3,272.88,696.39
70,281,730,3,292.97,729.7
70,440,707,3,469.5,758.2
70,440,707,3,464.02,742.46
70,440,707,3,399.4,726.97
70,440,707,3,431.18,694.65
70,440,707,3,444,695.76
70,527,782,3,522.25,811.57
70,527,782,3,493.26,789.49
70,527,782,3,492.23,758.15
70,527,782,3,510.91,766.06
70,527,782,3,571.13,768.44
70,457,288,3,494.57,322.29
70,457,288,3,443.24,316.36
70,457,288,3,419.82,291.22
70,457,288,3,432.19,240.88
70,457,288,3,441.52,240.92
70,457,288,3,441.54,260.2
70,457,288,3,505.27,266.01
70,876,693,3,903.3,714.88
70,876,693,3,858.75,712.71
70,876,693,3,841.44,699.93
70,876,693,3,880.96,663.33
70,518,557,3,525.29,569.08
70,518,557,3,488.66,559.44
70,518,557,3,487.81,557.9
70,518,557,3,497.98,533.18
70,518,557,3,509.07,536.65
70,944,396,3,1417.6,492.87
70,944,396,3,1251.3,466.52
70,944,396,3,942,457.08
70,944,396,3,942,384.13
70,944,396,3,943.87,386
70,638,61,3,662.75,80.007
70,638,61,3,627.38,79.716
70,638,61,3,621.71,66.403
70,638,61,3,609.66,52.197
70,638,61,3,672.85,56.198
70,958,780,3,978.74,817.3
70,958,780,3,946.08,790.58
70,958,780,3,938.36,786.43
70,958,780,3,948.65,755.06
70,958,780,3,958.24,761.54
70,958,780,3,974.68,769.74
70,240,337,3,239.03,366.97
70,240,337,3,278.9,329.67
70,676,608,3,659.12,633.8
70,676,608,3,632.77,609.79
70,676,608,3,691.07,581.58
70,676,608,3,706.83,583.83
70,676,608,3,710,593.1
70,289,741,3,301.36,756.66
70,289,741,3,290.52,754.61
70,289,741,3,258.72,753.77
70,289,741,3,292.97,729.7
70,289,741,3,310.96,739.12
70,672,104,3,667.5,131.33
70,672,104,3,653.74,123.23
70,672,104,3,651.64,104.34
70,672,104,3,661.81,92.951
70,695,128,3,736.28,135
70,695,128,3,732.65,135
70,695,128,3,695.5,132.35
70,695,128,3,669.3,131.33
70,695,128,3,667.5,128.72
70,695,128,3,698.09,101.09
70,695,128,3,700.05,102.02
70,695,128,3,730.42,106.15
70,68,550,3,122.35,605.6
70,68,550,3,120.5,581.27
70,68,550,3,60.71,581.02
70,68,550,3,-108.12,579.98
70,68,550,3,-133.08,571.6
70,68,550,3,33.804,506.89
70,255,485,3,284.71,533.2
70,255,485,3,232.7,524.13
70,255,485,3,205.68,462.17
70,224,891,3,237.79,924.02
70,224,891,3,212.05,911.35
70,224,891,3,177.22,910.54
70,224,891,3,205.27,827.2
70,224,891,3,220.79,834.05
70,668,799,3,745.16,844.62
70,668,799,3,744.82,843.2
70,668,799,3,735.71,841.19
70,668,799,3,702.41,837.84
70,668,799,3,646.31,836.65
70,668,799,3,642.79,804.21
70,668,799,3,653.35,777.46
70,845,735,3,859.99,748.65
70,845,735,3,823.54,743.9
70,845,735,3,814.14,738.32
70,845,735,3,807.4,709.43
70,344,51,3,384.36,72.088
70,344,51,3,303.5,65.157
70,344,51,3,299.03,61.173
70,344,51,3,349.21,34.889
70,344,51,3,383.2,41.542
70,781,72,3,845.28,105.01
70,781,72,3,836.55,85.731
70,781,72,3,747.27,82.694
70,781,72,3,754.14,40.072
70,781,72,3,765.47,41.469
70,781,72,3,808.76,51.022
70,676,88,3,700.05,102.02
70,676,88,3,698.09,101.09
70,676,88,3,661.81,92.951
70,676,88,3,676.95,54.905
70,6,799,3,10.854,950.63
70,6,799,3,-239.85,829.92
70,6,799,3,3.2415,761.02
70,602,943,3,689.66,1166.9
70,602,943,3,675.9,1071.7
70,602,943,3,671.23,972.47
70,602,943,3,584.97,954.12
70,602,943,3,612.45,893.05
70,602,943,3,640.99,923.59
70,387,684,3,379.67,746.66
70,387,684,3,356.88,720.95
70,387,684,3,351.34,709.59
70,387,684,3,346.64,684.71
70,387,684,3,397.27,654.43
70,387,684,3,397.98,655.09
70,916,132,3,948.66,168.55
70,916,132,3,897.63,152.6
70,916,132,3,936.47,52.719
70,1,723,3,16.629,761.02
70,1,723,3,3.2415,734.24
70,1,723,3,-133.08,571.6
70,1,723,3,-108.12,581.27
70,1,723,3,-31.224,644.52
70,462,110,3,522.98,151.7
70,462,110,3,490.37,141.23
70,462,110,3,461.04,116.65
70,462,110,3,449.89,70.227
70,462,110,3,456.45,74.35
70,462,110,3,507.69,82.161
70,424,117,3,441.34,145.23
70,424,117,3,381.35,137.05
70,424,117,3,370.69,133.13
70,424,117,3,389.41,82.394
70,424,117,3,430.83,82.994
70,461,641,3,517.84,672.33
70,461,641,3,517.34,668.71
70,461,641,3,509.65,668.52
70,461,641,3,471.29,666.56
70,461,641,3,444.01,659.19
70,461,641,3,442.54,607.96
70,770,329,3,778.1,340.39
70,770,329,3,706.55,337.14
70,770,329,3,706.48,337.05
70,770,329,3,726.73,278.59
70,770,329,3,735.31,278.84
70,770,329,3,759.97,279.49
70,770,329,3,787.12,308.84
70,322,654,3,310.74,686.91
70,322,654,3,289.76,679.92
70,322,654,3,340.22,641.05
70,785,749,3,809.36,762
70,785,749,3,771,749.21
70,785,749,3,783.47,728.76
70,785,749,3,814.14,738.32
70,471,583,3,498.35,617.58
70,471,583,3,442.54,607.96
70,471,583,3,399.96,559.44
70,471,583,3,488.66,575.47
70,35,740,3,62.633,770.06
70,35,740,3,24.202,769.45
70,35,740,3,20.402,761.02
70,35,740,3,3.2415,740.17
70,35,740,3,16.629,721.75
70,35,740,3,33.07,729.98
70,35,740,3,63.272,730.31
70,35,740,3,63.35,734.24
70,176,235,3,192.18,241.35
70,176,235,3,153.63,237.07
70,176,235,3,152.95,203.42
70,176,235,3,180.77,233.18
70,176,235,3,192.67,234.87
70,722,735,3,745.63,791.5
70,722,735,3,736.56,740.99
70,722,735,3,681.36,738.22
70,722,735,3,719,711.58
70,722,735,3,741.91,725.18
70,473,971,3,618.15,2136.7
70,473,971,3,600.93,2091.8
70,473,971,3,598.63,1666.2
70,473,971,3,419.38,1001.4
70,473,971,3,451.77,897.83
70,473,971,3,486.21,897.9
70,473,971,3,486.69,929.61
70,473,971,3,514.07,939.75
70,152,867,3,177.22,924.27
70,152,867,3,153,914.07
70,152,867,3,137.5,911.35
70,152,867,3,137.5,800.08
70,152,867,3,165.41,807.93
70,152,867,3,188.71,827.2
70,152,867,3,205.27,840.36
70,341,86,3,370.69,135.68
70,341,86,3,335.01,133.13
70,341,86,3,303.5,65.157
70,341,86,3,384.36,72.088
70,341,86,3,389.41,82.994
70,607,366,3,641.31,413.34
70,607,366,3,636.41,397.41
70,607,366,3,617.29,391.91
70,607,366,3,584.43,367.04
70,607,366,3,599.61,327.62
70,607,366,3,633.3,340.68
70,191,369,3,213.79,403.06
70,191,369,3,194.04,388.34
70,191,369,3,160.3,378.71
70,191,369,3,176.11,337.55
70,191,369,3,184.92,338.28
70,739,685,3,772.13,696.33
70,739,685,3,719,690.43
70,739,685,3,704.15,661.69
70,243,598,3,250.42,629.75
70,243,598,3,239.73,629.19
70,243,598,3,237.24,620.83
70,243,598,3,229.5,616.64
70,243,598,3,229.5,557.5
70,243,598,3,258.33,586.33
70,918,790,3,946.08,864.38
70,918,790,3,935.54,848
70,918,790,3,924.2,846.46
70,918,790,3,909.87,817.3
70,918,790,3,888.73,791.49
70,918,790,3,888.05,786.43
70,918,790,3,938.36,788.01
70,269,368,3,270.05,412
70,269,368,3,238.29,370
70,269,368,3,239.03,318.64
70,269,368,3,278.9,329.67
70,269,368,3,302.25,366.97
70,766,206,3,802.07,216.54
70,766,206,3,770.91,212.29
70,766,206,3,737.43,209.1
70,766,206,3,800.78,158.95
